7.02323572439796,1.02920080300287
8.0648234641038,0.616728821951366
9.31165948628854,2.32236309288328
6.93819457833085,-0.539994167958306
5.52161774681378,7.9844637241817
9.95405976991643,9.51772289667038
6.97422821866526,9.55896816119871
-5.6008099201851,-10.3942362544905
6.02826288805421,9.36294602075352
-6.60983251776077,-8.43404111809994
-4.95793743950643,-9.4911990965807
-5.47686993849098,-9.08543025591314
7.10863967662503,1.73079745421438
6.95941728587358,8.59299993806444
4.78246727524243,9.35057259963864
6.99813073210432,0.965513885182552
7.08412928042037,8.92611116021468
8.66361434307008,10.0421756995246
-5.93913622777447,-8.82146924993571
7.09022948546777,8.5791979849223
-6.80271726867277,-10.4902942574962
8.07641738763738,0.72302651329654
7.12383399338637,0.087757636265186
5.82259795101256,8.88727230645335
9.72477493365902,1.3450768190829
-5.3140605854572,-10.3343065093395
8.56481423234661,9.44492068878994
-4.60220998522676,-9.30140363041939
8.49585205521973,0.827254217816146
5.71705293805373,8.80772200239937
-5.46007973171019,-9.93554622238107
8.75972117159949,9.12931148231344
6.95802459180885,9.19924611308275
8.3865564046474,8.82577961678977
7.01006680614913,-0.428245313496508
10.0369781691305,-0.144188724166496
-5.43000958331544,-10.3784114962829
-5.13692168706429,-7.16739189875795
7.60386979368598,1.93455727234895
9.5609967301863,10.6629081565743
-5.02717370894121,-8.54479342728782
-4.52280288332396,-10.5770436230418
6.29623271460544,0.441655883194693
7.58423725353564,10.7012438787201
-3.53636375175198,-9.07643852285014
7.76843623741344,10.3169689283597
-5.4308131809882,-11.0028727445323
8.01141919755793,9.20192993777195
-6.75916811756001,-9.22899978303649
7.65204371697058,2.07485444979422
7.98667049884908,1.10543544160645
7.81124436082687,10.7925153947028
-6.24391387181838,-9.13331841184211
-4.42307466684343,-8.3059066400368
9.10088858436625,9.14807411206875
7.09700433055644,10.1449179198445
-6.03365287374645,-11.265174756977
7.57170457997921,10.4661728215511
7.07347058412891,1.10259673305132
8.35688932809445,9.04398012178793
6.45997209919983,-0.063327001654539
-4.87652854431925,-9.11249899131497
6.58341964626203,8.42678679438661
9.19931308712408,-0.080048657076745
7.61227907384427,9.4463626977543
-5.33245702425453,-8.97396658122018
6.02367285193942,9.94584898624005
-5.98265849877339,-10.0243138478873
-6.82526301448302,-9.52382925710817
-5.79227605172071,-11.4247794181025
-5.13446751659718,-9.9671509406322
-6.64024387813227,-10.587569959308
6.65512910599349,1.36302484252567
10.4443585006299,-0.840504865545494
6.87626433508981,9.22600968893399
-5.67016810708386,-9.2637630678893
7.5139258315025,10.2134904281777
9.3360761196157,0.416590554437465
6.70849492532672,0.283095819386583
7.3645294797798,0.712377526369321
7.89765814358672,8.21954764051517
8.92409687814281,1.08377821929479
-4.32747068506975,-10.7626190608912
-4.88273592581398,-9.11282806292712
5.52568733995689,10.3495550517855
7.68064464736225,-1.20225338803823
7.26697254453205,9.87045836320718
7.24042431812069,1.57920790206017
9.49208140379133,10.8267087302316
6.37283032519191,0.683004505593647
9.56333648156935,9.51592302100695
7.59926425373958,0.265095557216473
8.10558294205023,0.438436777362556
6.81586756228899,9.9625678076359
7.10217012263874,7.53353144935936
6.62432643344379,1.36093642149387
8.17112225882789,-2.5538259523712
4.33366828821569,10.5103467567125
-2.91344115258191,-8.10248732630305
6.25773234499457,9.49643173556727
-5.24089598438425,-10.5648261291498
5.39595829623588,1.04690914434699
6.28516090850331,11.2871768669541
5.64887567398188,-0.109564708831994
7.00806426880848,3.51804270370143
7.29725473428837,9.99372024768571
7.88098631634289,0.883403565944812
6.2856872222547,1.4102796440275
6.20431742827539,8.96897747923929
-4.9722810544974,-11.7001083461905
6.9676786652649,8.96225229731114
7.88826668024188,0.549408152849652
-5.8832880374146,-10.1170700282962
-6.59352548739606,-9.2451101374568
-5.69591117734793,-11.5078114272728
6.16691920455432,2.8684328774876
8.01821744316732,1.07513976304885
-5.52316511620814,-10.5277812868925
6.47268210030555,1.68978482530184
-4.32413198901017,-10.8034612245324
8.8689268220719,0.735334741929925
7.24785524900318,1.32725893548928
-5.11533630180078,-11.0352075079831
8.898746468651,-0.381727822362333
7.8035839602721,2.38128832166616
9.19377268074486,10.2678671247719
6.79300420645062,0.404162677383529
-4.39908989894865,-9.52700769578507
7.62051584209122,9.37144814238996
7.22009835621961,8.11418675776941
8.56786776614535,0.854018164051273
-4.34323911279314,-8.29251153961146
8.21099101323303,-1.07266942874546
6.16527527962769,9.5231343784421
7.24270276129633,2.58989182485228
-4.12574567408637,-8.50487850551984
6.58402079770092,9.00325664172572
-3.54122387132011,-10.9747379021515
6.09382281644701,9.38044447288155
5.97463973341272,10.8735062294995
8.08034604774562,10.0284737722752
7.56833385509581,9.32443309007036
-5.60603304720474,-7.13633426935301
-4.56250123182794,-9.67627248414549
8.61648573037512,10.4367496464661
7.55901182085663,10.5408694048337
8.47597142022025,-0.309911726414903
7.6025272017812,8.98962386519758
7.36130782232231,3.21656778586214
-3.80641515242022,-9.53580473481462
-4.88707236142005,-11.276354330482
7.39634593700746,8.90196558900474
-6.24839409323713,-10.730322104825
8.81854850785384,8.45809304093347
7.96481592193053,8.03914658757891
5.66020319430136,9.18115052957257
-4.95098134451743,-7.84142679684418
7.44636984813465,11.436749535579
8.99387984701966,2.20376814643946
-5.0827675557989,-9.64453864505734
-6.25226780443879,-8.4124820000295
-5.47915400069189,-10.5369554690103
6.1205588295287,0.968962865453069
